scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.36723435,1029,444781,Molensteen,Biologisch volkoren speltmeel,"Biologisch volkoren speltmeel. Dit meel is van biologisch geteeld spelt  						gemaakt Rijk aan vezels Volkoren; de hele korrel vermalen Ideaal om brood, broodjes, crackers of pannenkoeken mee te bakken","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 'biologisch' ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Basis bakbenodigdheden Basismeel bloem (Zelfrijzend) bakmeel","molensteen [SEP] biologisch volkoren speltmeel [SEP] Biologisch volkoren speltmeel. Dit meel is van biologisch geteeld spelt  						gemaakt Rijk aan vezels Volkoren; de hele korrel vermalen Ideaal om brood, broodjes, crackers of pannenkoeken mee te bakken [SEP] hm basismeel",molensteen biologisch volkoren speltmeel hm basismeel,null,null,null
0.36661074,10913,492781,Molensteen,Mix voor volkoren brood,Mix voor volkoren brood. Gist is al in de broodmix toegevoegd Voor een brood van ca 750 g Bron van vezels Geschikt voor broodbakmachine en oven,"['Laag vet' 'Geen gluten' 'Laag zout' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen schelpdieren (schaaldieren)' 'Vegetarisch' 'Geen noten'
 ""Geen pinda's"" 'Geen melk' 'Geen selderij' 'Geen mosterd' 'Geen lupine'
 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Geen eieren']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Bak mixen Bakmix Broodmix Broodmix croissantdeeg
 Broodmix (diverse)",molensteen [SEP] mix voor volkoren brood [SEP] Mix voor volkoren brood. Gist is al in de broodmix toegevoegd Voor een brood van ca 750 g Bron van vezels Geschikt voor broodbakmachine en oven [SEP] hm brood hartige mix,molensteen mix voor volkoren brood hm brood hartige mix,null,null,null
0.36639547,5614,525402,AH Biologisch,Quinoa,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Pasta rijst en wereldkeuken Couscous bulgur quinoa gort Quinoa,ah biologisch [SEP] quinoa [SEP]  [SEP] specialiteiten rijst,ah biologisch quinoa specialiteiten rijst,null,null,null
0.36525768,9759,509276,AH,Volkoren havervlokken,Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' ""Geen pinda's"" 'Laag vet' 'Geen lupine' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen mosterd' 'Geen selderij']","Ontbijtgranen en beleg Bewuste voeding Ontbijtgranen Wholefoods
 Granen en melen Ontbijtverrijkers (toppings) Graanvlokken gepoft",ah [SEP] volkoren havervlokken [SEP] Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] havermout & pap,ah volkoren havervlokken havermout & pap,null,null,null
0.363922,1534,105318,AH Biologisch,Tarwebloem,"Biologisch tarwebloem. Gemaakt van biologisch geteelde tarwe Ideaal voor het maken van koekjes, brood en pizzabodems Als vervanging voor zelfrijzend bakmeel bij toevoeging van gist of bakpoeder","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 'biologisch' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Basis bakbenodigdheden Basismeel bloem Tarwebloem","ah biologisch [SEP] tarwebloem [SEP] Biologisch tarwebloem. Gemaakt van biologisch geteelde tarwe Ideaal voor het maken van koekjes, brood en pizzabodems Als vervanging voor zelfrijzend bakmeel bij toevoeging van gist of bakpoeder [SEP] hm basismeel",ah biologisch tarwebloem hm basismeel,null,null,null
0.3633367,18367,550447,Consenza,Crunchy nuts muesli,Deze biologische mueslimix is een vezelrijke mix met crunchy haver. Glutenvrij Vezelrijk Vegan Biologisch,"['Geen melk' 'Geen noten' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Vegetarisch' ""Geen pinda's"" 'biologisch' 'Laag vet'
 'Geen lupine' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen mosterd' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Bewuste voeding Glutenvrij Ontbijtgranen
 Ontbijtgranen crackers Glutenvrije muesli / cornflakes",consenza [SEP] crunchy nuts muesli [SEP] Deze biologische mueslimix is een vezelrijke mix met crunchy haver. Glutenvrij Vezelrijk Vegan Biologisch [SEP] ontbijtgranen,consenza crunchy nuts muesli ontbijtgranen,null,null,null
0.36284232,2597,516573,Graze,Chocolate cookie havermoutrepen,"De graze chocolate cookie oat bites zijn een lekker tussendoortje, rijk aan vezels en met 30% minder suiker. Graze chocolate cookie oat bites zijn heerlijke graanrepen met havermout Lekker verantwoord met 30% minder suiker dan vergelijkbare graanrepen Snack zonder kunstmatige smaak- en kleurstoffen of conserveringsmiddelen Deze volkoren havermoutrepen zijn rijk aan vezels","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen mosterd'
 'Geen selderij' 'Geen eieren']",Sport- en dieetvoeding Dieetvoeding Gezonde snacks,"graze [SEP] chocolate cookie havermoutrepen [SEP] De graze chocolate cookie oat bites zijn een lekker tussendoortje, rijk aan vezels en met 30% minder suiker. Graze chocolate cookie oat bites zijn heerlijke graanrepen met havermout Lekker verantwoord met 30% minder suiker dan vergelijkbare graanrepen Snack zonder kunstmatige smaak- en kleurstoffen of conserveringsmiddelen Deze volkoren havermoutrepen zijn rijk aan vezels [SEP] graan en mueslirepen",graze chocolate cookie havermoutrepen graan en mueslirepen,null,null,null
0.36276627,11514,470412,AH,Pinda's extra groot ongezouten,In zonnebloemolie gebakken. Lekker knapperig Makkelijk hersluitbaar,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 ""Pindas (zakje)""",ah [SEP] pinda's extra groot ongezouten [SEP] In zonnebloemolie gebakken. Lekker knapperig Makkelijk hersluitbaar [SEP] mb luxe multimix,ah pinda's extra groot ongezouten mb luxe multimix,null,null,null
0.36169112,13117,407793,AH Glutenvrij,Amandel meel,"Glutenvrij amandelmeel is ideaal voor het gebruik in baksels zoals brood, cake, koekjes of pannenkoeken. 100% amandelmeel gemaakt van geblancheerde amandelen Van nature rijk aan vezels en een bron van eiwit Glutenvrij Lactosevrij","['Laag zout' 'Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen eieren' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Glutenvrij
 Bakproducten Basis bakbenodigdheden Glutenvrije bakproducten
 Bakkerij glutenvrij Bakproducten (glutenvrij) Basismeel bloem
 Basismeel (glutenvrij)","ah glutenvrij [SEP] amandel meel [SEP] Glutenvrij amandelmeel is ideaal voor het gebruik in baksels zoals brood, cake, koekjes of pannenkoeken. 100% amandelmeel gemaakt van geblancheerde amandelen Van nature rijk aan vezels en een bron van eiwit Glutenvrij Lactosevrij [SEP] bakmixen",ah glutenvrij amandel meel bakmixen,null,null,null
0.36081737,3350,437995,AH,Geroosterde muesli zaden,Begin je dag goed met deze krokant geroosterde muesli met verschillende zaden. Natuurlijk lekker met yoghurt of melk. Zo is een lekker ontbijt in een handomdraai gemaakt! Laag suikergehalte Combineert uitstekend met melk of yoghurt Ook heerlijk als tussendoortje of dessert Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Muesli (naturel)",ah [SEP] geroosterde muesli zaden [SEP] Begin je dag goed met deze krokant geroosterde muesli met verschillende zaden. Natuurlijk lekker met yoghurt of melk. Zo is een lekker ontbijt in een handomdraai gemaakt! Laag suikergehalte Combineert uitstekend met melk of yoghurt Ook heerlijk als tussendoortje of dessert Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] geroosterde granen,ah geroosterde muesli zaden geroosterde granen,null,null,null
0.35873783,2201,227985,Smaakt,Volkoren havermeel,"Biologisch Havermeel Haver kan verwerkt worden in koeken, havermout en ontbijtgranen. Ook kunt u zelf brood maken van havermeel. Biologisch Zonder toevoegingen niet genetisch gemanipuleerd","['Geen gluten' 'Geen melk' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' ""Geen pinda's"" 'biologisch' 'Laag vet' 'Geen mosterd'
 'Geen lupine' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen selderij']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Wholefoods Basis bakbenodigdheden Granen en melen
 Basismeel bloem Melen (superfood)","smaakt [SEP] volkoren havermeel [SEP] Biologisch Havermeel Haver kan verwerkt worden in koeken, havermout en ontbijtgranen. Ook kunt u zelf brood maken van havermeel. Biologisch Zonder toevoegingen niet genetisch gemanipuleerd [SEP] bio melen en bakken",smaakt volkoren havermeel bio melen en bakken,null,null,null
0.3585024,7483,470038,AH Biologisch,Hennepzaad,"Dit biologische hennepzaad heeft een milde, nootachtige smaak. Hierdoor is het een goede toevoeging aan een gezond ontbijt of (maaltijd) salade. Puur, onbewerkt en van biologische oorsprong Ideaal voor in salades, yoghurt en smoothies Van nature rijk aan eiwitten en onverzadigde vetten","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen selderij']","Pasta rijst en wereldkeuken Bewuste voeding
 Soepen sauzen kruiden olie Snoep koek chips en chocolade Noten
 Wholefoods Garnering Bakproducten Zaden en pitten
 Noten pittengarnering Garneringen toevoegingen Zaden (diverse)","ah biologisch [SEP] hennepzaad [SEP] Dit biologische hennepzaad heeft een milde, nootachtige smaak. Hierdoor is het een goede toevoeging aan een gezond ontbijt of (maaltijd) salade. Puur, onbewerkt en van biologische oorsprong Ideaal voor in salades, yoghurt en smoothies Van nature rijk aan eiwitten en onverzadigde vetten [SEP] bio zaden & pitten",ah biologisch hennepzaad bio zaden & pitten,null,null,null
0.3581356,1062,510687,Molensteen,Haverzemelen,"Haverzemelen. Van nature rijk aan voedingsvezels, mineralen en vitaminen Bevat beta-glucaan Stimulieert de natuurlijke stoelgang Te verwerken in elk baksel, smoothie of tijdens het ontbijt","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Wholefoods Basis bakbenodigdheden Granen en melen
 Basismeel bloem Melen (superfood)","molensteen [SEP] haverzemelen [SEP] Haverzemelen. Van nature rijk aan voedingsvezels, mineralen en vitaminen Bevat beta-glucaan Stimulieert de natuurlijke stoelgang Te verwerken in elk baksel, smoothie of tijdens het ontbijt [SEP] hm basismeel",molensteen haverzemelen hm basismeel,null,null,null
0.35794675,6743,162826,Kellogg's,Cornflakes,Kellogg's corn flakes ontbijtgranen zijn heerlijke goudbruin gebakken maisvlokken. Sinds 1906 het favoriete ontbijt van miljoenen mensen. Zonder kunstmatige kleur- of smaakstoffen Rijk aan vitamine b Rijk aan ijzer,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Vegetarisch'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam']",Ontbijtgranen en beleg Ontbijtgranen (Corn)flakes,kellogg's [SEP] cornflakes [SEP] Kellogg's corn flakes ontbijtgranen zijn heerlijke goudbruin gebakken maisvlokken. Sinds 1906 het favoriete ontbijt van miljoenen mensen. Zonder kunstmatige kleur- of smaakstoffen Rijk aan vitamine b Rijk aan ijzer [SEP] flakes,kellogg's cornflakes flakes,null,null,null
0.3575796,14276,467434,Smaakt,Hazelnootmeel,"De melen worden gemaakt van 100% procent gemalen hazelnoten zonder voorbehandeling. De melen zijn van nature glutenvrij en licht verteerbaar. Biologisch Vezelrijk Van nature glutenvrij `vrij van kunstmatige geur-, kleur- en smaakstoffen`","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'biologisch'
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Veganistisch' 'Laag zout' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Wholefoods Basis bakbenodigdheden Granen en melen
 Basismeel bloem Melen (superfood)","smaakt [SEP] hazelnootmeel [SEP] De melen worden gemaakt van 100% procent gemalen hazelnoten zonder voorbehandeling. De melen zijn van nature glutenvrij en licht verteerbaar. Biologisch Vezelrijk Van nature glutenvrij `vrij van kunstmatige geur-, kleur- en smaakstoffen` [SEP] bio melen en bakken",smaakt hazelnootmeel bio melen en bakken,null,null,null
0.35722047,18934,201004,AH,Mehrkorn,,"['Geen gluten' 'Geen melk' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen selderij']","Bakkerij en banket Brood Meergranen brood
 Meergranen brood (dagvers)",ah [SEP] mehrkorn [SEP]  [SEP] hbs rogge duits brood,ah mehrkorn hbs rogge duits brood,null,null,null
0.35541022,11720,326092,Casa Mayor,Geroosterde en gezouten mais,Geroosterd en gezouten mais. Lekker als tussendoortje Licht gezouten,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in bakje
 Notenmix (bakje)",casa mayor [SEP] geroosterde en gezouten mais [SEP] Geroosterd en gezouten mais. Lekker als tussendoortje Licht gezouten [SEP] snacks,casa mayor geroosterde en gezouten mais snacks,null,null,null
0.35458457,2737,538584,AH,Pinda & mais mix,,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Vegetarisch'
 'Geen selderij']","Snoep koek chips en chocolade Noten Borrelnoten
 Borrelnoten (zakje)",ah [SEP] pinda & mais mix [SEP]  [SEP] 3v6 noten,ah pinda & mais mix 3v6 noten,null,null,null
0.3536796,10715,203859,Valle del sole,Maisbloem,"Valle del Sole maismeel is een bijzonder fijne, gele maismeel","['Laag vet' 'Laag zout' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen schelpdieren (schaaldieren)' 'Vegetarisch' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Glutenvrij
 Bakproducten Basis bakbenodigdheden Glutenvrije bakproducten
 Bakkerij glutenvrij Bakproducten (glutenvrij) Basismeel bloem
 Maismeel","valle del sole [SEP] maisbloem [SEP] Valle del Sole maismeel is een bijzonder fijne, gele maismeel [SEP] gedroogde peulvruchten",valle del sole maisbloem gedroogde peulvruchten,null,null,null
0.35334006,8636,525284,AH Biologisch,Volkoren spelt couscous,,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen mosterd' 'Geen selderij']","Pasta rijst en wereldkeuken Couscous bulgur quinoa gort
 Couscous Couscous - naturel",ah biologisch [SEP] volkoren spelt couscous [SEP]  [SEP] specialiteiten rijst,ah biologisch volkoren spelt couscous specialiteiten rijst,null,null,null
0.352816,7668,426012,Zonnatura,Krokante muesli naturel,"100% biologische muesli op basis van volkoren havervlokken. In de oven gebakken, zonder toegevoegde aroma's. Krokant en vol van smaak 100% biologisch Rijk aan vezels en zonder toegevoegde aroma's 100% volkoren havervlokken","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Krokante muesli (cruesli) Krokante muesli (naturel)","zonnatura [SEP] krokante muesli naturel [SEP] 100% biologische muesli op basis van volkoren havervlokken. In de oven gebakken, zonder toegevoegde aroma's. Krokant en vol van smaak 100% biologisch Rijk aan vezels en zonder toegevoegde aroma's 100% volkoren havervlokken [SEP] krokante muesli",zonnatura krokante muesli naturel krokante muesli,null,null,null
0.35052192,3829,467592,AH,Pinda gezouten,In zonnebloemolie gebakken. Rijk aan fosfor en vitamine e Rijk aan onverzadigde vetten Lekker knapperig Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 ""Pindas (zakje)""",ah [SEP] pinda gezouten [SEP] In zonnebloemolie gebakken. Rijk aan fosfor en vitamine e Rijk aan onverzadigde vetten Lekker knapperig Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] pinda's,ah pinda gezouten pinda's,null,null,null
0.3504881,17629,550446,Consenza,Crunchy choco muesli,Deze biologische mueslimix met choco crunchy is rijkgevuld met glutenvrije volkoren havervlokken en chocoladestukjes. Glutenvrij Vezelrijk Vegan Biologisch,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 ""Geen pinda's"" 'biologisch' 'Geen melk' 'Laag vet' 'Geen lupine'
 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen mosterd' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Bewuste voeding Glutenvrij Ontbijtgranen
 Ontbijtgranen crackers Glutenvrije muesli / cornflakes",consenza [SEP] crunchy choco muesli [SEP] Deze biologische mueslimix met choco crunchy is rijkgevuld met glutenvrije volkoren havervlokken en chocoladestukjes. Glutenvrij Vezelrijk Vegan Biologisch [SEP] ontbijtgranen,consenza crunchy choco muesli ontbijtgranen,null,null,null
0.34993374,6491,509349,AH Glutenvrij,Pistolets meerzaden,,"['Geen melk' 'Geen noten' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen selderij' 'Geen eieren'
 'Geen gluten']","Bewuste voeding Bakkerij en banket Glutenvrij koolhydraatarm
 Glutenvrij Brood Bakkerij glutenvrij Brood (glutenvrij)
 Glutenvrij brood",ah glutenvrij [SEP] pistolets meerzaden [SEP]  [SEP] brood,ah glutenvrij pistolets meerzaden brood,null,null,null
0.34888983,1146,478689,Quaker,Cruesli rozijn,"Een smaakvol, krokant en voedzaam ontbijt voor het hele gezin! Lekker knapperige granenmix met goudbruin geroosterde volkoren havermout Met heerlijke rozijn en stukjes hazelnoot Rijk aan vezels Zonder kunstmatige geur-, kleur- en smaakstoffen","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Krokante muesli (cruesli) Krokante muesli (fruit)","quaker [SEP] cruesli rozijn [SEP] Een smaakvol, krokant en voedzaam ontbijt voor het hele gezin! Lekker knapperige granenmix met goudbruin geroosterde volkoren havermout Met heerlijke rozijn en stukjes hazelnoot Rijk aan vezels Zonder kunstmatige geur-, kleur- en smaakstoffen [SEP] krokante muesli",quaker cruesli rozijn krokante muesli,null,null,null
0.348763,10968,478688,Quaker,Cruesli 4 noten,"Quaker cruesli 4 noten voor een ontbijtje met pit! Lekker knapperige granenmix met goudbruin geroosterde volkoren havermout Rijkelijk gevuld met vier verschillende noten Rijk aan vezels Zonder kunstmatige geur-, kleur- en smaakstoffen","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Krokante muesli (cruesli) Krokante muesli (noten)","quaker [SEP] cruesli 4 noten [SEP] Quaker cruesli 4 noten voor een ontbijtje met pit! Lekker knapperige granenmix met goudbruin geroosterde volkoren havermout Rijkelijk gevuld met vier verschillende noten Rijk aan vezels Zonder kunstmatige geur-, kleur- en smaakstoffen [SEP] krokante muesli",quaker cruesli 4 noten krokante muesli,null,null,null
