scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.5733156,13865,387101,Winemaker's Lot,Chardonnay,"Zachte chardonnay met zoet exotisch fruit, het frisse van citrus en een mild bittertje. Lekker bij zalm, kip en curry's. Zonder iets kan ook, als avondwijn. Kleur, smaak: Wit, fris en droog Druivenras: Chardonnay, pedro ximenez Land, streek: Chili, central valley Lekker bij: Kipvis Bekroond: 8","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Chardonnay Chardonnay (Chili),"winemaker's lot [SEP] chardonnay [SEP] Zachte chardonnay met zoet exotisch fruit, het frisse van citrus en een mild bittertje. Lekker bij zalm, kip en curry's. Zonder iets kan ook, als avondwijn. Kleur, smaak: Wit, fris en droog Druivenras: Chardonnay, pedro ximenez Land, streek: Chili, central valley Lekker bij: Kipvis Bekroond: 8 [SEP] zuid-amerika",winemaker's lot chardonnay zuid-amerika,null,null,null
0.57315755,20434,475974,Trivento,Pinot grigio,"Op zoek naar een vriendelijke wijn om gezellig mee te borrelen? met deze pinot grigio uit argentinie zit je zeker goed. Hij heeft het fruitige van een frisse appel en het zachte van sappige meloen. Kleur, smaak: Wit, fris en droog Druivenras: Pinot grigio Land, streek: Argentinie, mendoza Lekker bij: Salade, vis","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Pinot Grigio Pinot Grigio (Italië),"trivento [SEP] pinot grigio [SEP] Op zoek naar een vriendelijke wijn om gezellig mee te borrelen? met deze pinot grigio uit argentinie zit je zeker goed. Hij heeft het fruitige van een frisse appel en het zachte van sappige meloen. Kleur, smaak: Wit, fris en droog Druivenras: Pinot grigio Land, streek: Argentinie, mendoza Lekker bij: Salade, vis [SEP] zuid-amerika",trivento pinot grigio zuid-amerika,null,null,null
0.5730288,16689,396501,Château Coulon,Organic wine doos,"Dit is een lekkere, kruidige wijn die goed past bij geroosterde gerechten. Hij is fruitig en kruidig, stevig en stoer, krachtig en tegelijkertijd toch zacht. Een (t)huiswijn die bij veel gerechten en veel momenten past. Kleur, smaak: rood, stevig Druivenras: syrah, carignan, grenache Land, streek: Frankrijk, Languedoc Lekker bij: rund, varken Bekroond: Hamersma,9 Sterwijn","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen sulfiet' 'biologisch' ""Geen pinda's"" 'Geen mosterd' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen gluten' 'Geen vis' 'Vegetarisch'
 'Geen lupine' 'Geen lactose' 'Geen sesam' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Stevige rode wijn (per doos)","château coulon [SEP] organic wine doos [SEP] Dit is een lekkere, kruidige wijn die goed past bij geroosterde gerechten. Hij is fruitig en kruidig, stevig en stoer, krachtig en tegelijkertijd toch zacht. Een (t)huiswijn die bij veel gerechten en veel momenten past. Kleur, smaak: rood, stevig Druivenras: syrah, carignan, grenache Land, streek: Frankrijk, Languedoc Lekker bij: rund, varken Bekroond: Hamersma,9 Sterwijn [SEP] frankrijk",château coulon organic wine doos frankrijk,null,null,null
0.5727139,14484,448513,Fantini,Puglia rosso doos,"Dit is een volle, zachte wijn waar je warm van wordt. Hij komt uit het zuiden van Italie. Heerlijk voor zo, als avondwijn, en hij past goed bij pittige gerechten. Kleur, smaak: rood, soepel Druivenras: sangiovese, malvasia, nera, aglianico Land, streek: Italie Lekker bij: varken, pasta Bekroond: {7}","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Italië)","fantini [SEP] puglia rosso doos [SEP] Dit is een volle, zachte wijn waar je warm van wordt. Hij komt uit het zuiden van Italie. Heerlijk voor zo, als avondwijn, en hij past goed bij pittige gerechten. Kleur, smaak: rood, soepel Druivenras: sangiovese, malvasia, nera, aglianico Land, streek: Italie Lekker bij: varken, pasta Bekroond: {7} [SEP] italie",fantini puglia rosso doos italie,null,null,null
0.5720638,10839,155453,Norton,Colección chardonnay,"Milde wijn met exotisch fruit en een hint van vanille. Makkelijke borrelwijn die je ook aan tafel kunt drinken. Kleur, smaak: wit, vol en droog Druivenras: chardonnay Land, streek: Argentinie, Mendoza Lekker bij: vis, kip Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Chardonnay Chardonnay (Argentinië),"norton [SEP] colección chardonnay [SEP] Milde wijn met exotisch fruit en een hint van vanille. Makkelijke borrelwijn die je ook aan tafel kunt drinken. Kleur, smaak: wit, vol en droog Druivenras: chardonnay Land, streek: Argentinie, Mendoza Lekker bij: vis, kip Bekroond: Hamersma,7,5 [SEP] zuid-amerika",norton colección chardonnay zuid-amerika,null,null,null
0.57163155,139,387116,AH Excellent,Grand Vin de Bordeaux,"Stevige Bordeaux met de kenmerkende aromas van zwarte bes en kers en wat kruidigheid in de nasmaak. Lekker bij rood vlees en groenten van de grillplaat. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon, merlot Land, streek: Frankrijk, Bordeaux Lekker bij: rund, varken Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Frankrijk)","ah excellent [SEP] grand vin de bordeaux [SEP] Stevige Bordeaux met de kenmerkende aromas van zwarte bes en kers en wat kruidigheid in de nasmaak. Lekker bij rood vlees en groenten van de grillplaat. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon, merlot Land, streek: Frankrijk, Bordeaux Lekker bij: rund, varken Bekroond: Hamersma,7,5 [SEP] frankrijk",ah excellent grand vin de bordeaux frankrijk,null,null,null
0.57162017,11953,139784,Wild Pig,Cabernet sauvignon,"Handige wijn met fruit en wat kruiden die je als glas op zich drinkt en met allerlei lekkers kunt combineren. Verveelt nooit. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon Land, streek: Frankrijk, Languedoc Lekker bij: rund, varken Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Frankrijk)","wild pig [SEP] cabernet sauvignon [SEP] Handige wijn met fruit en wat kruiden die je als glas op zich drinkt en met allerlei lekkers kunt combineren. Verveelt nooit. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon Land, streek: Frankrijk, Languedoc Lekker bij: rund, varken Bekroond: Hamersma,7,5 [SEP] frankrijk",wild pig cabernet sauvignon frankrijk,null,null,null
0.5713595,19460,518814,Cune,Rioja Blanco,Door de houtlagering heeft de wijn extra aroma's gekregen en is de smaak rijker en ronder geworden. Bijna zijdezacht en met een heerlijke afdronk.,[],"Wijn en bubbels Witte wijn Overige witte wijn Volle witte wijn
 Spaanse witte wijn (vol)",cune [SEP] rioja blanco [SEP] Door de houtlagering heeft de wijn extra aroma's gekregen en is de smaak rijker en ronder geworden. Bijna zijdezacht en met een heerlijke afdronk. [SEP] ,cune rioja blanco ,null,null,null
0.5713582,14605,459491,AH,Winegums suikervrij,"Zonder suiker, net zo lekker! De bekende winegums maar dan suikervrij. Suikervrij/veggie Ideaal om uit te delen Daar kun je van blijven genieten","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Snoep koek chips en chocolade Snoep
 Suikerbewust Snoep (suikerbewust)","ah [SEP] winegums suikervrij [SEP] Zonder suiker, net zo lekker! De bekende winegums maar dan suikervrij. Suikervrij/veggie Ideaal om uit te delen Daar kun je van blijven genieten [SEP] bewust snoep drop",ah winegums suikervrij bewust snoep drop,null,null,null
0.5712311,1510,388723,Aliwen,Sauvignon blanc reserva doos,"Unieke van deze wijn is dat hij behalve tintelfris ook zacht en exotisch smaakt. Daardoor past hij goed bij salades met mollige ingredienten als ei en avocado. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Chili, Leyda Valley Lekker bij: salade, vis Bekroond: Hamersma,8","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren' 'Geen gluten']","Wijn en bubbels Witte wijn Wijn per doos Witte wijn per doos
 Fris & fruitig witte wijn (per doos)","aliwen [SEP] sauvignon blanc reserva doos [SEP] Unieke van deze wijn is dat hij behalve tintelfris ook zacht en exotisch smaakt. Daardoor past hij goed bij salades met mollige ingredienten als ei en avocado. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Chili, Leyda Valley Lekker bij: salade, vis Bekroond: Hamersma,8 [SEP] zuid-amerika",aliwen sauvignon blanc reserva doos zuid-amerika,null,null,null
0.5705837,16956,234670,E. Guigal,Côte du rhône blanc,"Smeuige, zachte wijn met een frisse nasmaak. Lekker voor zo en aan tafel. Samen met Guigals rode Rhone vormt hij een mooi duo voor een etentje met meer gangen. Kleur, smaak: wit, vol en droog Druivenras: viognier, roussanne, marsanne, clairette, bourboulenc Land, streek: Frankrijk, Rhone Lekker bij: vis, kip Bekroond: Hamersma,8,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Viognier Viognier (Frankrijk),"e. guigal [SEP] côte du rhône blanc [SEP] Smeuige, zachte wijn met een frisse nasmaak. Lekker voor zo en aan tafel. Samen met Guigals rode Rhone vormt hij een mooi duo voor een etentje met meer gangen. Kleur, smaak: wit, vol en droog Druivenras: viognier, roussanne, marsanne, clairette, bourboulenc Land, streek: Frankrijk, Rhone Lekker bij: vis, kip Bekroond: Hamersma,8,5 [SEP] frankrijk",e. guigal côte du rhône blanc frankrijk,null,null,null
0.57028985,14522,141395,Montenay,Cabernet Sauvignon,"Deze stevige rode wijn is in een echte Mediterrane stijl gemaakt, boordevol puur, rijp fruit. Je proeft in deze Franse wijn vooral rijpe kersen en bramen met zachte tannines. Een zeer geschikte Vin de Pays d' Oc om bij pittig gekruide gerechten op tafel te zetten.",[],"Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Frankrijk)","montenay [SEP] cabernet sauvignon [SEP] Deze stevige rode wijn is in een echte Mediterrane stijl gemaakt, boordevol puur, rijp fruit. Je proeft in deze Franse wijn vooral rijpe kersen en bramen met zachte tannines. Een zeer geschikte Vin de Pays d' Oc om bij pittig gekruide gerechten op tafel te zetten. [SEP] ",montenay cabernet sauvignon ,null,null,null
0.5702887,1713,222370,AH,Ah fr wit fr fruit,"Deze verfrissende witte wijn is lekker om zo te drinken en om met salades en lichte gerechten te combineren. Uit dit flesje schenk je 2 glazen. Kleur, smaak: wit, fris en droog Druivenras: n.v.t Land, streek: Frankrijk Lekker bij: salade, vis","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Wijnflesjes (klein) Witte wijn Witte wijn (klein),"ah [SEP] ah fr wit fr fruit [SEP] Deze verfrissende witte wijn is lekker om zo te drinken en om met salades en lichte gerechten te combineren. Uit dit flesje schenk je 2 glazen. Kleur, smaak: wit, fris en droog Druivenras: n.v.t Land, streek: Frankrijk Lekker bij: salade, vis [SEP] wit",ah ah fr wit fr fruit wit,null,null,null
0.5694554,18692,139391,Claus de Peyron,Vacqueyras,"Dit is een heerlijke rode wijn met een kruidige smaak. In deze
				  Franse wijn proef je duidelijk de 'Garrigues' het plaatselijke struikgewas dat
				  bestaat onder andere uit tijm en laurier. De wijn wordt gemaakt van de grenache
				  en shirazdruif. Altijd lekker bij de borrel.
			 Tussen de wijngaarden van Gigondas en Muscat de Beaumes de
				  Venise ligt Vacqueyras. De appellatie die het vaakst verkeerd gespeld wordt!
				  Hier komen krachtige wijnen vandaan, met veel rijp fruit en een duidelijke
				  kruidigheid.",[],"Wijn en bubbels Rode wijn Grenache Garnacha
 Grenache Garnacha (Frankrijk)","claus de peyron [SEP] vacqueyras [SEP] Dit is een heerlijke rode wijn met een kruidige smaak. In deze
				  Franse wijn proef je duidelijk de 'Garrigues' het plaatselijke struikgewas dat
				  bestaat onder andere uit tijm en laurier. De wijn wordt gemaakt van de grenache
				  en shirazdruif. Altijd lekker bij de borrel.
			 Tussen de wijngaarden van Gigondas en Muscat de Beaumes de
				  Venise ligt Vacqueyras. De appellatie die het vaakst verkeerd gespeld wordt!
				  Hier komen krachtige wijnen vandaan, met veel rijp fruit en een duidelijke
				  kruidigheid. [SEP] ",claus de peyron vacqueyras ,null,null,null
0.5689221,4557,396473,Cave de Beblenheim,Pinot blanc doos,"De wijn voor bij asperges, maar je kunt er meer mee. Door zn milde, frisse smaak past hij bijvoorbeeld ook bij mosselen, kaasfondue en quiches. Ook zonder iets lekker. Kleur, smaak: wit, fris en droog Druivenras: pinot blanc Land, streek: Frankrijk, Elzas Lekker bij: vis, salade Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Wijn per doos Witte wijn per doos
 Fris & fruitig witte wijn (per doos)","cave de beblenheim [SEP] pinot blanc doos [SEP] De wijn voor bij asperges, maar je kunt er meer mee. Door zn milde, frisse smaak past hij bijvoorbeeld ook bij mosselen, kaasfondue en quiches. Ook zonder iets lekker. Kleur, smaak: wit, fris en droog Druivenras: pinot blanc Land, streek: Frankrijk, Elzas Lekker bij: vis, salade Bekroond: Hamersma,7,5 [SEP] frankrijk",cave de beblenheim pinot blanc doos frankrijk,null,null,null
0.5687287,14956,100876,Viña Mayor,Tinto Roble,"Dit is een wijn met heel veel smaak. Een stevige rode wijn door de aanwezige tannines. Hij heeft 3 maanden gerijpt op Amerikaans eiken. Dat bepaalt mede zijn smaak. Lekker bij een mooi stuk entrecôte of een tournedos.

			Vina Mayor bestaat al 25 jaar. En is gevestigd in 'de golden mile', het meest prestigieuze gebied van Ribera del Dureo. Niet voor niets is het inmiddels dan ook één van de meest beroemde en succesvolle wijnhuizen uit de Ribera del Duero.",[],Wijn en bubbels Rode wijn Tempranillo Tempranillo (Spanje),"viña mayor [SEP] tinto roble [SEP] Dit is een wijn met heel veel smaak. Een stevige rode wijn door de aanwezige tannines. Hij heeft 3 maanden gerijpt op Amerikaans eiken. Dat bepaalt mede zijn smaak. Lekker bij een mooi stuk entrecôte of een tournedos.

			Vina Mayor bestaat al 25 jaar. En is gevestigd in 'de golden mile', het meest prestigieuze gebied van Ribera del Dureo. Niet voor niets is het inmiddels dan ook één van de meest beroemde en succesvolle wijnhuizen uit de Ribera del Duero. [SEP] niet te gebruiken rood",viña mayor tinto roble niet te gebruiken rood,null,null,null
0.56867456,4100,236674,J.M. da Fonseca,J m fonseca vinho verde,"Feestje? Deze tintelende, milddroge wijn danst op je tong. Door zn lage alcoholgehalte (8,5%) komt hij lekker licht over. Past goed bij allerlei borrelhapjes. Kleur, smaak: wit, fris en droog Druivenras: loureiro, trajadura, pedrena, alvarinho Land, streek: Portugal, Minho Lekker bij: salade, vis","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Albariño Albariño (Spanje),"j.m. da fonseca [SEP] j m fonseca vinho verde [SEP] Feestje? Deze tintelende, milddroge wijn danst op je tong. Door zn lage alcoholgehalte (8,5%) komt hij lekker licht over. Past goed bij allerlei borrelhapjes. Kleur, smaak: wit, fris en droog Druivenras: loureiro, trajadura, pedrena, alvarinho Land, streek: Portugal, Minho Lekker bij: salade, vis [SEP] overig eu",j.m. da fonseca j m fonseca vinho verde overig eu,null,null,null
0.56837463,12030,69502,Valdivieso,Chardonnay winemaker Reserva,"Deze Chardonnay heeft een heerlijke geur van verse ananas in
				  combinatie met citrus. Met een zachte, bijna romige smaak die eindigt in een
				  verfrissende nasmaak. Wat een heerlijke witte wijn uit Chili. Lekker bij zalm.
				  Maar ja, waarom zou je wachten tot je aan tafel gaat...",[],Wijn en bubbels Witte wijn Chardonnay Chardonnay (Chili),"valdivieso [SEP] chardonnay winemaker reserva [SEP] Deze Chardonnay heeft een heerlijke geur van verse ananas in
				  combinatie met citrus. Met een zachte, bijna romige smaak die eindigt in een
				  verfrissende nasmaak. Wat een heerlijke witte wijn uit Chili. Lekker bij zalm.
				  Maar ja, waarom zou je wachten tot je aan tafel gaat... [SEP] ",valdivieso chardonnay winemaker reserva ,null,null,null
0.56795216,18899,448328,Faber,Sparkling rosé alcoholvrij,"Deze zalmrose wijn heeft een elegant, fruitig aroma met
					 duidelijke hinten van perzik. De wijn heeft een zoete, fruitige smaak. Een
					 heerlijk verfrissend drankje voor elk moment van de dag, maar ook zeer
					 smakelijk bij visgerechten.
			Schloss Wachenheim is een modern wijnhuis met een lange
					 traditie. Met de modernste apparatuur wordt door vacuümdestillatie op 33
					 graden de natuurlijke alcohol uit de wijn gehaald. Daarbij worden de
					 ingrediënten en smaak van de druiven zoveel mogelijk behouden.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam' 'Geen vis'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rosé Wijn per doos Rosé per doos
 Droge rosé (per doos)","faber [SEP] sparkling rosé alcoholvrij [SEP] Deze zalmrose wijn heeft een elegant, fruitig aroma met
					 duidelijke hinten van perzik. De wijn heeft een zoete, fruitige smaak. Een
					 heerlijk verfrissend drankje voor elk moment van de dag, maar ook zeer
					 smakelijk bij visgerechten.
			Schloss Wachenheim is een modern wijnhuis met een lange
					 traditie. Met de modernste apparatuur wordt door vacuümdestillatie op 33
					 graden de natuurlijke alcohol uit de wijn gehaald. Daarbij worden de
					 ingrediënten en smaak van de druiven zoveel mogelijk behouden. [SEP] ",faber sparkling rosé alcoholvrij ,null,null,null
0.5678682,8121,168239,Graves Superieures,Blanc,"Dit is een zachte wijn voor liefhebbers van een zoetige smaak. Je kunt er goed mee borrelen omdat hij bij allerlei hartige hapjes past. Kleur, smaak: wit, lichtzoet Druivenras: Sauvignon Blanc, Semillon Land, streek: Frankrijk, Bordeaux Lekker bij: salade, kaas","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Frankrijk)","graves superieures [SEP] blanc [SEP] Dit is een zachte wijn voor liefhebbers van een zoetige smaak. Je kunt er goed mee borrelen omdat hij bij allerlei hartige hapjes past. Kleur, smaak: wit, lichtzoet Druivenras: Sauvignon Blanc, Semillon Land, streek: Frankrijk, Bordeaux Lekker bij: salade, kaas [SEP] frankrijk",graves superieures blanc frankrijk,null,null,null
0.567783,17456,93483,Chapelle du Bois,Rouge,"Deze Merlot is super fruitig van smaak. Niet voor niets één van de alleroudste wijnen uit het assortiment van Gall & Gall. Een rode wijn met veel trouwe fans. Trek deze Franse wijn eens open voor een gezellige borrel met vrienden. Altijd goed.

			Bij LGI bekijken ze wat jij wilt in plaats van wat het product biedt. En dus is alles mogelijk! Doordat veel druiventelers bij dit bedrijf zijn aangesloten, is er voor elke wens een geschikte partij druiven en bijbehorende wijnmakerstechniek. Want uiteindelijk heeft ieder zo zijn eigen smaak.",[],Wijn en bubbels Rode wijn Merlot Merlot (Frankrijk),"chapelle du bois [SEP] rouge [SEP] Deze Merlot is super fruitig van smaak. Niet voor niets één van de alleroudste wijnen uit het assortiment van Gall & Gall. Een rode wijn met veel trouwe fans. Trek deze Franse wijn eens open voor een gezellige borrel met vrienden. Altijd goed.

			Bij LGI bekijken ze wat jij wilt in plaats van wat het product biedt. En dus is alles mogelijk! Doordat veel druiventelers bij dit bedrijf zijn aangesloten, is er voor elke wens een geschikte partij druiven en bijbehorende wijnmakerstechniek. Want uiteindelijk heeft ieder zo zijn eigen smaak. [SEP] ",chapelle du bois rouge ,null,null,null
0.5676608,2500,371065,Selezioni Venete,Pinot Grigio,"Deze frisse, fruitige Italiaanse wijn komt uit de buurt van venetie. Hij heeft de sappige smaak van appel en peer. Lekker licht (11,5% alcohol) en ook daarom ideaal om mee te borrelen. Wit, fris en droog Pinot grigio Italie, veneto Saladesvis 7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Pinot Grigio Pinot Grigio (Italië),"selezioni venete [SEP] pinot grigio [SEP] Deze frisse, fruitige Italiaanse wijn komt uit de buurt van venetie. Hij heeft de sappige smaak van appel en peer. Lekker licht (11,5% alcohol) en ook daarom ideaal om mee te borrelen. Wit, fris en droog Pinot grigio Italie, veneto Saladesvis 7,5 [SEP] italie",selezioni venete pinot grigio italie,null,null,null
0.56724584,16622,226851,Natura,Organic Viognier,"Deze witte wijn heeft een heerlijke geur van limoen en vers citroensap, naast tonen van brioche en bloesem. Je proeft rijp geel fruit als abrikozen en perziken, naast een prachtige verfrissende smaak en afdronk. Met een hint van houtlagering die ondersteunt maar niet overheerst.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Viognier Viognier (Chili),"natura [SEP] organic viognier [SEP] Deze witte wijn heeft een heerlijke geur van limoen en vers citroensap, naast tonen van brioche en bloesem. Je proeft rijp geel fruit als abrikozen en perziken, naast een prachtige verfrissende smaak en afdronk. Met een hint van houtlagering die ondersteunt maar niet overheerst. [SEP] wit vol",natura organic viognier wit vol,null,null,null
0.5669842,19737,465841,19 Crimes,Red blend doos,"Deze stoere wijn van onder andere shiraz-druiven heeft de smeuige smaak van bosvruchtenjam en gerookte tonen. Lekker bij gegrild vlees en stoofschotels. Kleur, smaak: rood, stevig Druivenras: shiraz, grenache, mourvedre Land, streek: Australie, South Eastern Australia Lekker bij: rund, varken Bekroond: {7}","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Soepele rode wijn (per doos)","19 crimes [SEP] red blend doos [SEP] Deze stoere wijn van onder andere shiraz-druiven heeft de smeuige smaak van bosvruchtenjam en gerookte tonen. Lekker bij gegrild vlees en stoofschotels. Kleur, smaak: rood, stevig Druivenras: shiraz, grenache, mourvedre Land, streek: Australie, South Eastern Australia Lekker bij: rund, varken Bekroond: {7} [SEP] australie/nz",19 crimes red blend doos australie/nz,null,null,null
