scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.46009415,6451,62027,AH,Penne,"Italiaanse pasta met een lekkere, stevige bite Van de beste kwaliteit harde tarwe Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne","ah [SEP] penne [SEP] Italiaanse pasta met een lekkere, stevige bite Van de beste kwaliteit harde tarwe Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] harde tarwe basis",ah penne harde tarwe basis,null,null,null
0.4599377,2017,217090,AH,Pastasaus pomod basil,"Een heerlijke saus bij gevulde verse pasta of
				gecombineerd met kip en roerbakgroente bij bijvoorbeeld spaghetti.","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Salades pizza maaltijden Verse pasta en pastasaus Sauzen
 Pasta rijst noedels Mediterrane keuken Pastasaus (vers)
 Pasta sauzen Italiaanse keuken Pasta Italiaanse pasta","ah [SEP] pastasaus pomod basil [SEP] Een heerlijke saus bij gevulde verse pasta of
				gecombineerd met kip en roerbakgroente bij bijvoorbeeld spaghetti. [SEP] pastasaus",ah pastasaus pomod basil pastasaus,null,null,null
0.45874107,11917,2065,Grand' Italia,Penne tradizionali,"Penne is een gedroogde holle pastasoort, die daardoor een wat grovere saus perfect vasthoudt. Grand'Italia pasta tradizionali wordt gemaakt van harde tarwe. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe Heerlijke smaak en 'al dente' bite Holle 'ganzeveer' pasta","['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne","grand' italia [SEP] penne tradizionali [SEP] Penne is een gedroogde holle pastasoort, die daardoor een wat grovere saus perfect vasthoudt. Grand'Italia pasta tradizionali wordt gemaakt van harde tarwe. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe Heerlijke smaak en 'al dente' bite Holle 'ganzeveer' pasta [SEP] harde tarwe basis",grand' italia penne tradizionali harde tarwe basis,null,null,null
0.45791596,4280,525329,AH,Mezzelune formaggio di capra,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Nutri-Score C' 'Geen sulfiet'
 'Geen sesam' 'Geen vis' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen mosterd'
 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta",ah [SEP] mezzelune formaggio di capra [SEP]  [SEP] pasta gevuld,ah mezzelune formaggio di capra pasta gevuld,null,null,null
0.45773798,8219,500626,AH,Oven kaaskroket,"Met parmezaanse, goudse en gruyere kaas. 6 stuks","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Vegetarisch' 'Geen selderij'
 'Geen eieren']",Diepvries Diepvries snacks Ovensnacks Kaashapjes (oven),"ah [SEP] oven kaaskroket [SEP] Met parmezaanse, goudse en gruyere kaas. 6 stuks [SEP] kroket",ah oven kaaskroket kroket,null,null,null
0.45571905,5248,416642,AH,Pastasaus piccante,"Zin in iets pittigs vol smaak op je bord? Zet een op-en-top Italiaans gerecht op tafel met de AH vernieuwde pastasauzen. Onweerstaanbaar rijk van smaak, en bovendien zonder toegevoegd suiker en verlaagd in zout met 25% of meer. Buon appetito! Voor een supersnelle pasta Verlaagd in zout >25% Zonder toegevoegd suiker Voeg ingrediënten naar smaak toe","['Geen melk' 'Geen noten' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","ah [SEP] pastasaus piccante [SEP] Zin in iets pittigs vol smaak op je bord? Zet een op-en-top Italiaans gerecht op tafel met de AH vernieuwde pastasauzen. Onweerstaanbaar rijk van smaak, en bovendien zonder toegevoegd suiker en verlaagd in zout met 25% of meer. Buon appetito! Voor een supersnelle pasta Verlaagd in zout >25% Zonder toegevoegd suiker Voeg ingrediënten naar smaak toe [SEP] pastasaus pot",ah pastasaus piccante pastasaus pot,null,null,null
0.45475692,13091,519383,AH,Pinda & choco pasta,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Chocoladepasta",ah [SEP] pinda & choco pasta [SEP]  [SEP] pindakaas,ah pinda & choco pasta pindakaas,null,null,null
0.4536302,10879,238913,AH Biologisch,Parmigiano Reggiano stuk,"Een mooie harde typisch Italiaanse kaas gemaakt van biologische koemelk. De kaas krijgt een mooie volle kruidige en pikante smaak door het zouten en de langzame rijping met een minimale rijping van 22 maanden. Smaak: Puur en karakteristiek Herkomst: Italië Gemaakt van: Rauwe koemelk Een heerlijk product dat zeker past in warme gerecht door het perfect smeltgedrag, maar ook lekker als snippers door de salade","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Kaas voor maaltijden Grano padano parmezaanse kaas
 Parmezaanse kaas","ah biologisch [SEP] parmigiano reggiano stuk [SEP] Een mooie harde typisch Italiaanse kaas gemaakt van biologische koemelk. De kaas krijgt een mooie volle kruidige en pikante smaak door het zouten en de langzame rijping met een minimale rijping van 22 maanden. Smaak: Puur en karakteristiek Herkomst: Italië Gemaakt van: Rauwe koemelk Een heerlijk product dat zeker past in warme gerecht door het perfect smeltgedrag, maar ook lekker als snippers door de salade [SEP] kb k rasp specialiteit",ah biologisch parmigiano reggiano stuk kb k rasp specialiteit,null,null,null
0.45349544,15014,543820,AH,Kaassticks,,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']",Diepvries Diepvries snacks Ovensnacks Kaashapjes (oven),ah [SEP] kaassticks [SEP]  [SEP] kaas,ah kaassticks kaas,null,null,null
0.45271063,11282,186786,Galbani,Mascarpone,"De Galbani Mascarpone is een verse Italiaanse kaas met een extra romige textuur voor een gegarandeerde smeuïgheid. Mascarpone uit Italië, vervaardigd uit gepasteuriseerde koemelk. Superieure kwaliteit die garant staat voor een topresultaat. Mooie witte kleur en smeuïge gladde textuur, Galbani, de nr. 1 in Italië, bestaat al meer dan 130 jaar (sinds 1882).","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor maaltijden
 Mascarpone ricotta monchou Mascarpone","galbani [SEP] mascarpone [SEP] De Galbani Mascarpone is een verse Italiaanse kaas met een extra romige textuur voor een gegarandeerde smeuïgheid. Mascarpone uit Italië, vervaardigd uit gepasteuriseerde koemelk. Superieure kwaliteit die garant staat voor een topresultaat. Mooie witte kleur en smeuïge gladde textuur, Galbani, de nr. 1 in Italië, bestaat al meer dan 130 jaar (sinds 1882). [SEP] kzb k component",galbani mascarpone kzb k component,null,null,null
0.45271063,5945,197202,Galbani,Mascarpone,"De Galbani Mascarpone is een verse Italiaanse kaas met een extra romige textuur voor een gegarandeerde smeuïgheid. Mascarpone uit Italië, vervaardigd uit gepasteuriseerde koemelk. Superieure kwaliteit die garant staat voor een topresultaat. Mooie witte kleur en smeuïge gladde textuur, Galbani, de nr. 1 in Italië, bestaat al meer dan 130 jaar (sinds 1882).","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor maaltijden
 Mascarpone ricotta monchou Mascarpone","galbani [SEP] mascarpone [SEP] De Galbani Mascarpone is een verse Italiaanse kaas met een extra romige textuur voor een gegarandeerde smeuïgheid. Mascarpone uit Italië, vervaardigd uit gepasteuriseerde koemelk. Superieure kwaliteit die garant staat voor een topresultaat. Mooie witte kleur en smeuïge gladde textuur, Galbani, de nr. 1 in Italië, bestaat al meer dan 130 jaar (sinds 1882). [SEP] kzb k component",galbani mascarpone kzb k component,null,null,null
0.45214042,13545,450537,Grand' Italia,Penne all'uovo,"Penne all'uovo is een gedroogde holle pastasoort met ei, die daardoor een wat grovere saus perfect vasthoudt. Grand'Italia pasta all'uovo wordt gemaakt van harde tarwe en vrije uitloop eieren. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe en vrije uitloop eieren Heerlijke volle smaak en 'al dente' bite Holle 'ganzeveer' pasta","['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne","grand' italia [SEP] penne all'uovo [SEP] Penne all'uovo is een gedroogde holle pastasoort met ei, die daardoor een wat grovere saus perfect vasthoudt. Grand'Italia pasta all'uovo wordt gemaakt van harde tarwe en vrije uitloop eieren. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe en vrije uitloop eieren Heerlijke volle smaak en 'al dente' bite Holle 'ganzeveer' pasta [SEP] harde tarwe basis",grand' italia penne all'uovo harde tarwe basis,null,null,null
0.45096272,15851,416640,AH,Pastasaus basillico,"Met deze AH vernieuwde pastasaus zet je een op-en-top Italiaans gerecht op tafel. Onweerstaanbaar rijk van smaak, en bovendien zonder toegevoegd suiker en verlaagd in zout met 25% of meer. Complimenten verzekerd! Voor een supersnelle pasta Verlaagd in zout >25% Zonder toegevoegd suiker Voeg ingrediënten naar smaak toe","['Geen melk' 'Geen noten' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Laag suiker' 'Geen selderij' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","ah [SEP] pastasaus basillico [SEP] Met deze AH vernieuwde pastasaus zet je een op-en-top Italiaans gerecht op tafel. Onweerstaanbaar rijk van smaak, en bovendien zonder toegevoegd suiker en verlaagd in zout met 25% of meer. Complimenten verzekerd! Voor een supersnelle pasta Verlaagd in zout >25% Zonder toegevoegd suiker Voeg ingrediënten naar smaak toe [SEP] pastasaus pot",ah pastasaus basillico pastasaus pot,null,null,null
0.45096272,12086,416638,AH,Pastasaus basillico,"Met deze AH vernieuwde pastasaus zet je een op-en-top Italiaans gerecht op tafel. Onweerstaanbaar rijk van smaak, en bovendien zonder toegevoegd suiker en verlaagd in zout met 25% of meer. Complimenten verzekerd! Voor een supersnelle pasta Verlaagd in zout >25% Zonder toegevoegd suiker Voeg ingrediënten naar smaak toe","['Geen melk' 'Geen noten' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Laag suiker' 'Geen selderij' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","ah [SEP] pastasaus basillico [SEP] Met deze AH vernieuwde pastasaus zet je een op-en-top Italiaans gerecht op tafel. Onweerstaanbaar rijk van smaak, en bovendien zonder toegevoegd suiker en verlaagd in zout met 25% of meer. Complimenten verzekerd! Voor een supersnelle pasta Verlaagd in zout >25% Zonder toegevoegd suiker Voeg ingrediënten naar smaak toe [SEP] pastasaus pot",ah pastasaus basillico pastasaus pot,null,null,null
0.45093748,16204,531184,AH,Pasta puttanesca,,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam'
 'Geen vis' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']","Salades pizza maaltijden Verse kant- en-klaar maaltijden
 Italiaanse maaltijden Traditionele Italiaanse gerechten",ah [SEP] pasta puttanesca [SEP]  [SEP] verse maaltijd,ah pasta puttanesca verse maaltijd,null,null,null
0.4508894,6167,168206,AH,Verse spaghetti all'uovo,"Verse eierpasta gemaakt met uitloopeieren. Serveer met bijvoorbeeld tomatensaus, pesto, bolognesesaus, walnootsaus of kaassaus, lekker met een beetje geraspte kaas. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië Voor gemiddeld 3 porties","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Laag suiker'
 'Geen selderij' 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta","ah [SEP] verse spaghetti all'uovo [SEP] Verse eierpasta gemaakt met uitloopeieren. Serveer met bijvoorbeeld tomatensaus, pesto, bolognesesaus, walnootsaus of kaassaus, lekker met een beetje geraspte kaas. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië Voor gemiddeld 3 porties [SEP] pasta basis",ah verse spaghetti all'uovo pasta basis,null,null,null
0.45012707,13431,47365,AH,Geitenkaas oud 50+ plakken,Geitenkaas gemaakt van 100% geitenmelk met milde lichtzure smaak. Lekker op een ciabattabroodje met geroosterde paprika en rucola. Krachtig en mild Tip! Maak ook eens een lasagnemaaltijd met geitenkaas i.p.v. bechamelsaus.,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Kaas Kaas beleg
 Geitenkaas broodbeleg Kaas voor beleg Plakken kaas
 Geitenkaas (plakken)",ah [SEP] geitenkaas oud 50+ plakken [SEP] Geitenkaas gemaakt van 100% geitenmelk met milde lichtzure smaak. Lekker op een ciabattabroodje met geroosterde paprika en rucola. Krachtig en mild Tip! Maak ook eens een lasagnemaaltijd met geitenkaas i.p.v. bechamelsaus. [SEP] kb bb plak variatie,ah geitenkaas oud 50+ plakken kb bb plak variatie,null,null,null
0.44934553,9879,212511,CasArrigoni,Taleggio,Heerlijk grotgerijpte Italiaanse kaas. Naarmate de kaas langer heeft gerijpt wordt de smaak sterker. De rossige korst van de kaas kenmerkt zich door de strepen met daarin een lichte blauwgrijze schimmel. Eetbare korst! Smaak: Zacht en licht pittig Herkomst: Italië Gemaakt van: Koemelk,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Rode korst kaas port salut",casarrigoni [SEP] taleggio [SEP] Heerlijk grotgerijpte Italiaanse kaas. Naarmate de kaas langer heeft gerijpt wordt de smaak sterker. De rossige korst van de kaas kenmerkt zich door de strepen met daarin een lichte blauwgrijze schimmel. Eetbare korst! Smaak: Zacht en licht pittig Herkomst: Italië Gemaakt van: Koemelk [SEP] kb s rode korst,casarrigoni taleggio kb s rode korst,null,null,null
0.44854498,4568,378610,Heinz,Traditional pasta sauce,Heinz traditional pastasaus is een heerlijke pastasaus bereid met stukjes tomaten en fijne kruiden. Een pastasaus met karakter en de onmiskenbare smaak van heinz. Seriously good! Gemaakt met kwaliteitstomaten Perfect voor uw pasta gerechten Makkelijke voorbereiding en smaakvolle saus,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",heinz [SEP] traditional pasta sauce [SEP] Heinz traditional pastasaus is een heerlijke pastasaus bereid met stukjes tomaten en fijne kruiden. Een pastasaus met karakter en de onmiskenbare smaak van heinz. Seriously good! Gemaakt met kwaliteitstomaten Perfect voor uw pasta gerechten Makkelijke voorbereiding en smaakvolle saus [SEP] pastasaus pot,heinz traditional pasta sauce pastasaus pot,null,null,null
0.44845244,7903,386438,Grand' Italia,Tortellini ai formaggi,"Tortellini zijn deegringetjes, gevuld met de lekkerste ingredienten. Tortellini ai formaggi heeft de heerlijke smaak van kaas. Prodotto italiano - gemaakt in italie Gemaakt van 100% durum tarwe en scharreleieren Heerlijke smaak en 'al dente' bite Gevulde pasta met kaas","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Vegetarisch'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Tortellini tortelloni Tortellini","grand' italia [SEP] tortellini ai formaggi [SEP] Tortellini zijn deegringetjes, gevuld met de lekkerste ingredienten. Tortellini ai formaggi heeft de heerlijke smaak van kaas. Prodotto italiano - gemaakt in italie Gemaakt van 100% durum tarwe en scharreleieren Heerlijke smaak en 'al dente' bite Gevulde pasta met kaas [SEP] specialiteiten en oven",grand' italia tortellini ai formaggi specialiteiten en oven,null,null,null
0.44728643,16461,483454,La Tua Farina,Bloem voor verse pasta,Bloem voor verse pasta. Geproduceerd en verpakt in italie Klontert niet Voor pasta met een zeer gladde textuur,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Basis bakbenodigdheden Basismeel bloem Tarwebloem",la tua farina [SEP] bloem voor verse pasta [SEP] Bloem voor verse pasta. Geproduceerd en verpakt in italie Klontert niet Voor pasta met een zeer gladde textuur [SEP] hm brood hartige mix,la tua farina bloem voor verse pasta hm brood hartige mix,null,null,null
0.44716197,5663,519078,La Tur,Italiaanse kaas,"Deze Italiaanse kaas is een echte specialiteit, een zachte, rijke en romige kaas voor bij de borrel. De kaas komt uit de Piemonte regio, bij Milaan. Smaak: Zachtromig, verfijnd en nootachtig Herkomst: Italië Gemaakt van: Koe-, geit en schapenmelk Lekker met een soepele Italiaanse rode wijn",[],"Kaas vleeswaren tapas Kaas Kaas voor borrel
 Witte korst kaas brie","la tur [SEP] italiaanse kaas [SEP] Deze Italiaanse kaas is een echte specialiteit, een zachte, rijke en romige kaas voor bij de borrel. De kaas komt uit de Piemonte regio, bij Milaan. Smaak: Zachtromig, verfijnd en nootachtig Herkomst: Italië Gemaakt van: Koe-, geit en schapenmelk Lekker met een soepele Italiaanse rode wijn [SEP] kb s geit schaap",la tur italiaanse kaas kb s geit schaap,null,null,null
0.44705224,11304,80173,Grand' Italia,Toscana pastasaus,"Deze saus is gemaakt met zongedroogde tomaten, gerijpt in de zon. Een vleugje balsamico azijn zorgt voor de 'final touch' van deze overheerlijke saus. Geschikt voor 2 personen. Prodotto italiano - gemaakt met italiaans product Met zongedroogde tomaten Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen noten' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] toscana pastasaus [SEP] Deze saus is gemaakt met zongedroogde tomaten, gerijpt in de zon. Een vleugje balsamico azijn zorgt voor de 'final touch' van deze overheerlijke saus. Geschikt voor 2 personen. Prodotto italiano - gemaakt met italiaans product Met zongedroogde tomaten Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot",grand' italia toscana pastasaus pastasaus pot,null,null,null
0.44662088,2860,104313,Ballarini,Gorgonzola 48+,Een Italiaanse kaas blauwader kaas met een pittige smaak. Smaak: Pittig Herkomst: Italië Gemaakt van: Koemelk,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Blauwe kaas roquefort gorgonzola",ballarini [SEP] gorgonzola 48+ [SEP] Een Italiaanse kaas blauwader kaas met een pittige smaak. Smaak: Pittig Herkomst: Italië Gemaakt van: Koemelk [SEP] kzb s blauw,ballarini gorgonzola 48+ kzb s blauw,null,null,null
