scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.16738486,16,419481,Honig,Macaroni vlugkokend,Honig macaroni vlugkokend heeft een korte kooktijd en is hierdoor extra geschikt voor een snelle pastamaaltijd. Voor 3 personen Bereidingstijd: 4-5 minuten Lekker snel De vertrouwde basis voor jouw Italiaanse recept,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Macaroni",honig [SEP] macaroni vlugkokend [SEP] Honig macaroni vlugkokend heeft een korte kooktijd en is hierdoor extra geschikt voor een snelle pastamaaltijd. Voor 3 personen Bereidingstijd: 4-5 minuten Lekker snel De vertrouwde basis voor jouw Italiaanse recept [SEP] zachte tarwe,honig macaroni vlugkokend zachte tarwe,null,null,null
0.16729379,6486,420242,Jean Bâton,Mayonaise biologische,"Jean Bâton Biologische Mayonaise maken we van 100% biologische ingrediënten, zonder toevoegingen of conserveermiddelen. En zonder suiker, lekker friszuur van smaak. Biologisch Geen suiker toegevoegd Gluten vrij","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Laag vet' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Geen mosterd' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Soepen sauzen kruiden olie Sauzen Snacksauzen mayonaise
 Mayonaise Mayonaise (in pot)","jean bâton [SEP] mayonaise biologische [SEP] Jean Bâton Biologische Mayonaise maken we van 100% biologische ingrediënten, zonder toevoegingen of conserveermiddelen. En zonder suiker, lekker friszuur van smaak. Biologisch Geen suiker toegevoegd Gluten vrij [SEP] mayonaise",jean bâton mayonaise biologische mayonaise,null,null,null
0.16690427,1844,366065,Echte Boter,Pakje ongezouten,Echte boter pakje ongezouten. Puur natuur Nederlandse roomboter Vol en romig van smaak,"['Geen lactose' 'Laag zout' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Laag suiker'
 'Geen schelpdieren (schaaldieren)' 'Vegetarisch' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen selderij' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Ontbijtgranen en beleg Zuivel plantaardig en eieren Boter
 Boter voor de keuken Ongezouten roomboter",echte boter [SEP] pakje ongezouten [SEP] Echte boter pakje ongezouten. Puur natuur Nederlandse roomboter Vol en romig van smaak [SEP] roomboter wikkel,echte boter pakje ongezouten roomboter wikkel,null,null,null
0.1667059,2589,551129,AH,Groentesoep verspakket,"Wat handig! Met dit pakket maak je in een handomdraai een lekkere, verse groentesoep, die je met trots op tafel kunt zetten. AH Groentesoep verspakket 1x Honig Krulvermicelli middel 250 gram 1x",[],"Aardappel groente fruit Salades pizza maaltijden Groente
 Verspakket Soeppakketten (vers) Groentepakket","ah [SEP] groentesoep verspakket [SEP] Wat handig! Met dit pakket maak je in een handomdraai een lekkere, verse groentesoep, die je met trots op tafel kunt zetten. AH Groentesoep verspakket 1x Honig Krulvermicelli middel 250 gram 1x [SEP] ",ah groentesoep verspakket ,null,null,null
0.16662152,3777,429232,AH,Mayo truffel,"Een echt kwaliteitsproduct, zo mag je deze truffelmayo wel noemen. De volle en romige mayonaise is op smaak gebracht met zwarte zomertruffel. Een gouden combinatie bij carpaccio of een zalmburger en een feest op de borrelplank. Bereid met vrije uitloopeieren Heerlijk bij vlees- of visgerechten Ook lekker met een broodje oude kaas","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen noten' 'Geen mosterd' 'Geen eieren' 'Geen gluten']","Soepen sauzen kruiden olie Sauzen Snacksauzen mayonaise
 Mayonaise Truffel pesto mayonaise","ah [SEP] mayo truffel [SEP] Een echt kwaliteitsproduct, zo mag je deze truffelmayo wel noemen. De volle en romige mayonaise is op smaak gebracht met zwarte zomertruffel. Een gouden combinatie bij carpaccio of een zalmburger en een feest op de borrelplank. Bereid met vrije uitloopeieren Heerlijk bij vlees- of visgerechten Ook lekker met een broodje oude kaas [SEP] mayonaise",ah mayo truffel mayonaise,null,null,null
0.16612108,8825,419484,Honig,Macaroni vlugkokend,Honig macaroni vlugkokend heeft een korte kooktijd en is hierdoor extra geschikt voor een snelle pastamaaltijd. Macaroni vlugkokend voor 3 personen Bereidingstijd: 4-5 minuten Lekker snel De vertrouwde basis voor jouw Italiaanse recept,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Macaroni",honig [SEP] macaroni vlugkokend [SEP] Honig macaroni vlugkokend heeft een korte kooktijd en is hierdoor extra geschikt voor een snelle pastamaaltijd. Macaroni vlugkokend voor 3 personen Bereidingstijd: 4-5 minuten Lekker snel De vertrouwde basis voor jouw Italiaanse recept [SEP] zachte tarwe,honig macaroni vlugkokend zachte tarwe,null,null,null
0.16588086,5955,538135,Jean Bâton,Mayo absolutely vegan light,"In jeanbâton absolutely vegan light hebben we eidooier vervangen door plantaardige ingredienten en de hoeveelheid olie met 67% verlaagd. Toch is deze vegan mayo net zo lekker als een gewone mayonaise. 67% minder vet dan standaard jean bâton vegan mayo Vegan Gluten vrij Zonder kunstmatige, geur, kleur en smaakstoffen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen mosterd' 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Sauzen Snacksauzen mayonaise
 Mayonaise Mayonaise (minder vet)","jean bâton [SEP] mayo absolutely vegan light [SEP] In jeanbâton absolutely vegan light hebben we eidooier vervangen door plantaardige ingredienten en de hoeveelheid olie met 67% verlaagd. Toch is deze vegan mayo net zo lekker als een gewone mayonaise. 67% minder vet dan standaard jean bâton vegan mayo Vegan Gluten vrij Zonder kunstmatige, geur, kleur en smaakstoffen [SEP] mayonaise",jean bâton mayo absolutely vegan light mayonaise,null,null,null
0.16581811,9061,466150,Flower Farm,Bakken zonder palmolie,100% plantaardig 100% natuurlijke ingredienten en zonder conserveermiddelen,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Zuivel plantaardig en eieren Boter
 Boter voor de keuken Vloeibare margarine",flower farm [SEP] bakken zonder palmolie [SEP] 100% plantaardig 100% natuurlijke ingredienten en zonder conserveermiddelen [SEP] margarine vloeibaar,flower farm bakken zonder palmolie margarine vloeibaar,null,null,null
0.16575113,20409,142800,,Beau monde bel,Beau monde is al decennia lang het grootste glamourblad van Nederland. 43936,['Laag zout' 'Laag vet' 'Laag suiker'],"Koken tafelen vrije tijd Reisartikelen Boeken tijdschriften
 Tijdschriften vrouwen", [SEP] beau monde bel [SEP] Beau monde is al decennia lang het grootste glamourblad van Nederland. 43936 [SEP] ts glossy, beau monde bel ts glossy,null,null,null
0.16563812,48,216627,Verstegen,Vetsin,Door de toevoeging van ve-tsin krijgt menig gerecht een vollere smaak. Let echter wel op met doseren. Ve-tsin wordt veel toegepast in de Aziatische keuken Mooie tafelstrooier met handig alfabet design,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']",Soepen sauzen kruiden olie Kruiden Gedroogde kruiden Ve-tsin,verstegen [SEP] vetsin [SEP] Door de toevoeging van ve-tsin krijgt menig gerecht een vollere smaak. Let echter wel op met doseren. Ve-tsin wordt veel toegepast in de Aziatische keuken Mooie tafelstrooier met handig alfabet design [SEP] kruiden pot,verstegen vetsin kruiden pot,null,null,null
0.16536425,16714,36767,Soubry,Chinese mie,"Authentieke Chinese Mie. Snel klaar zonder koken ! 250 gr vlees, vis of garnalen, roerbakgroenten en kruiden naar keuze Lekker voor uw Thais of Indonesiche recepten zonder koken. 4 minuten","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Oosterse keuken Pasta rijst noedels
 Noedels mie Mie","soubry [SEP] chinese mie [SEP] Authentieke Chinese Mie. Snel klaar zonder koken ! 250 gr vlees, vis of garnalen, roerbakgroenten en kruiden naar keuze Lekker voor uw Thais of Indonesiche recepten zonder koken. 4 minuten [SEP] noodles, mie en bami","soubry chinese mie noodles, mie en bami",null,null,null
0.16500998,2332,470803,Oma's Soep,Tomaat met verse basilicum,"Omas soep organiseert dagelijks kookdagen waar ouderen en jongeren samen soep maken. Naast de gezelligheid, ontstaan unieke recepten, bomvol vitamines. Zo kan iedereen thuis genieten van omas soep. Unieke heerlijke soepen van opa en oma Koper steunt onze ouderen Verse groenten en kruiden Vol met verse basilicum","['Geen gluten' 'Geen melk' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij']","Soepen sauzen kruiden olie Salades pizza maaltijden
 Verse soepen Soepen Soep (zelf bereiden)","oma's soep [SEP] tomaat met verse basilicum [SEP] Omas soep organiseert dagelijks kookdagen waar ouderen en jongeren samen soep maken. Naast de gezelligheid, ontstaan unieke recepten, bomvol vitamines. Zo kan iedereen thuis genieten van omas soep. Unieke heerlijke soepen van opa en oma Koper steunt onze ouderen Verse groenten en kruiden Vol met verse basilicum [SEP] soepen",oma's soep tomaat met verse basilicum soepen,null,null,null
0.16428739,10230,447689,Yum Yum,Bami soep japanse kip,Yum yum bami soep shoyu saus is een lekkere thaise instant noodlesoep met een combinatie van kippensmaak gemixt met Japanse shoyu sojasaus en wakame zeewier. Snel en makkelijk te bereiden De kruiden zijn naar eigen smaak toe te voegen Authentiek uit Thailand,"['Geen gluten' 'Geen lactose' 'Geen soja' 'Laag suiker' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine'
 'Geen schelpdieren (schaaldieren)' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag zout'
 'Veganistisch' 'Geen eieren' 'Geen noten' 'Vegetarisch']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Tussendoortjes Soep (tussendoor) Oosterse keuken Warm tussendoor
 Pasta rijst noedels Soepen Noedelsoep Noedels mie",yum yum [SEP] bami soep japanse kip [SEP] Yum yum bami soep shoyu saus is een lekkere thaise instant noodlesoep met een combinatie van kippensmaak gemixt met Japanse shoyu sojasaus en wakame zeewier. Snel en makkelijk te bereiden De kruiden zijn naar eigen smaak toe te voegen Authentiek uit Thailand [SEP] stevig tussendoor zak,yum yum bami soep japanse kip stevig tussendoor zak,null,null,null
0.16418299,3785,123406,Langnese,Bee easy bloemen honing,Langnese Bee Easy Bloemenhoning 250g.,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Vegetarisch' 'Laag vet' 'Geen selderij' 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']",Ontbijtgranen en beleg Zoet broodbeleg Honing,langnese [SEP] bee easy bloemen honing [SEP] Langnese Bee Easy Bloemenhoning 250g. [SEP] honing,langnese bee easy bloemen honing honing,null,null,null
0.16403973,2163,162983,Koopmans,Mix voor fijne cake,"Onze fijne cake is een echte klassieker! Bak met deze bakmix een smeuige authentieke Hollandse cake en geniet met het hele gezin van versgebakken cake. Lekker smeuig, zoals een cake moet zijn Heerlijke krokante korst 1 pak is genoeg voor circa 25 plakken Zelf toevoegen: 150 boter, 50 ml melk en 4 eieren","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen noten' 'Geen selderij' 'Geen eieren']","Bakkerij en banket Snoep koek chips en chocolade Zelf bakken
 Bakmix Cakemix","koopmans [SEP] mix voor fijne cake [SEP] Onze fijne cake is een echte klassieker! Bak met deze bakmix een smeuige authentieke Hollandse cake en geniet met het hele gezin van versgebakken cake. Lekker smeuig, zoals een cake moet zijn Heerlijke krokante korst 1 pak is genoeg voor circa 25 plakken Zelf toevoegen: 150 boter, 50 ml melk en 4 eieren [SEP] zm cake en koek",koopmans mix voor fijne cake zm cake en koek,null,null,null
0.16397734,4643,493546,LU,Moelleux trio original,"De heerlijk zachte en smeuige LU zachte cake zijn gemaakt met echte boter, duurzame tarwe en vrije uitloop eieren. Een feestelijk cakeje om echt mee uit te pakken! Met vanille glazuur en hagelslag Handig per stuk verpakt Makkelijk om mee te nemen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Vegetarisch'
 'Geen selderij' 'Geen eieren']",Snoep koek chips en chocolade Koek Cake Cakejes,"lu [SEP] moelleux trio original [SEP] De heerlijk zachte en smeuige LU zachte cake zijn gemaakt met echte boter, duurzame tarwe en vrije uitloop eieren. Een feestelijk cakeje om echt mee uit te pakken! Met vanille glazuur en hagelslag Handig per stuk verpakt Makkelijk om mee te nemen [SEP] verpakt cake",lu moelleux trio original verpakt cake,null,null,null
0.16372094,14344,492758,AH,Zandkoekjes,,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Bak mixen Bakmix Koekjesmix",ah [SEP] zandkoekjes [SEP]  [SEP] zm cake en koek,ah zandkoekjes zm cake en koek,null,null,null
0.16341773,8339,502305,AH,Snoepgroente komkommer,,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Tussendoortjes Seizoensgroente (lente)
 Groente Snoepgroente Komkommer (snoepgroente) Komkommer
 Komkommer avocado",ah [SEP] snoepgroente komkommer [SEP]  [SEP] komkommer,ah snoepgroente komkommer komkommer,null,null,null
0.16337225,778,106862,Langnese,Bee easy,Langnese Bee Easy Bloemenhoning 500g,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Vegetarisch' 'Laag vet' 'Geen selderij' 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']",Ontbijtgranen en beleg Zoet broodbeleg Honing,langnese [SEP] bee easy [SEP] Langnese Bee Easy Bloemenhoning 500g [SEP] honing,langnese bee easy honing,null,null,null
0.16331601,6764,412135,Nissin,Demae ramen chicken,"Soep met instant noedels, kipsmaak. Soep met instant noedels Authentieke aziatische noedelsoep Klaar in slechts 3 minuten Te nuttigen als snack of maaltijd","['Geen gluten' 'Geen lactose' 'Geen soja' 'Laag suiker' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine'
 'Geen schelpdieren (schaaldieren)' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag zout' 'Veganistisch'
 'Geen eieren' 'Geen noten' 'Geen mosterd' 'Vegetarisch']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Tussendoortjes Soep (tussendoor) Oosterse keuken Warm tussendoor
 Pasta rijst noedels Soepen Noedelsoep Noedels mie","nissin [SEP] demae ramen chicken [SEP] Soep met instant noedels, kipsmaak. Soep met instant noedels Authentieke aziatische noedelsoep Klaar in slechts 3 minuten Te nuttigen als snack of maaltijd [SEP] stevig tussendoor zak",nissin demae ramen chicken stevig tussendoor zak,null,null,null
0.16315728,3061,140744,AH,Notenmix ongezouten,"Notenmix naturel, ongezouten.","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in bakje
 Notenmix (bakje)","ah [SEP] notenmix ongezouten [SEP] Notenmix naturel, ongezouten. [SEP] ongezouten noten",ah notenmix ongezouten ongezouten noten,null,null,null
0.16310921,2288,538246,AH,Pedaalemmerzakken trekband lavendel 35l,,['Laag zout' 'Laag vet' 'Laag suiker'],"Huishouden Huishoudfolies huishoudzakken Vuilniszakken
 Treksluitzakken",ah [SEP] pedaalemmerzakken trekband lavendel 35l [SEP]  [SEP] pedaalemmerzakken,ah pedaalemmerzakken trekband lavendel 35l pedaalemmerzakken,null,null,null
0.163028,797,415336,AH,Roomijswafels,Roomijswafels met heerlijk zacht vanille roomijs en een zakje krokante wafels. 4 roomijsjes 8 krokante wafels Leuk om uit te delen,['Nutri-Score C'],"Diepvries Zuivel plantaardig en eieren IJs Toetjes Roomijs
 Room handijs",ah [SEP] roomijswafels [SEP] Roomijswafels met heerlijk zacht vanille roomijs en een zakje krokante wafels. 4 roomijsjes 8 krokante wafels Leuk om uit te delen [SEP] handijs room,ah roomijswafels handijs room,null,null,null
0.16187689,11272,212517,Yum Yum,Vegetable flavour instant noodles,Yum Yum groenten is een lekkere Thaise instant noodlesoep met groentesmaak. Snel en makkelijk te bereiden De kruiden zijn naar eigen smaak toe te voegen Als beste getest bij Kassa (test 2013) Als beste getest bij Kassa (test 2013),"['Geen gluten' 'Geen lactose' 'Geen soja' 'Laag suiker' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Geen vis' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Tussendoortjes Soep (tussendoor) Oosterse keuken Warm tussendoor
 Pasta rijst noedels Soepen Noedelsoep Noedels mie",yum yum [SEP] vegetable flavour instant noodles [SEP] Yum Yum groenten is een lekkere Thaise instant noodlesoep met groentesmaak. Snel en makkelijk te bereiden De kruiden zijn naar eigen smaak toe te voegen Als beste getest bij Kassa (test 2013) Als beste getest bij Kassa (test 2013) [SEP] stevig tussendoor zak,yum yum vegetable flavour instant noodles stevig tussendoor zak,null,null,null
0.16164409,594,451863,Look-O-Look,Dynamietstaafjes aardbei,Look-o-look snoepstaafjes in de smaak aardbei. Snoepstaafjes met zachte fruitkern voor een verassende unieke smaak. Ideaal om uit te delen of voor in de snoeppot Met fruitsap,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Snoep Zachte snoep Snoepmix,look-o-look [SEP] dynamietstaafjes aardbei [SEP] Look-o-look snoepstaafjes in de smaak aardbei. Snoepstaafjes met zachte fruitkern voor een verassende unieke smaak. Ideaal om uit te delen of voor in de snoeppot Met fruitsap [SEP] snoep,look-o-look dynamietstaafjes aardbei snoep,null,null,null
0.16128445,7603,469323,,Hollandse Stroopwafels,Deze smaakvolle stroopwafels zijn een echte traktatie voor bij de koffie of thee. Smaakvolle stroopwafels Nog lekkerder als de koek even wordt opgewarmd op een kop koffie/thee Een echte traktatie voor bij de koffie of thee,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Koek
 Stroopwafel stroopkoek wafels Stroopwafels", [SEP] hollandse stroopwafels [SEP] Deze smaakvolle stroopwafels zijn een echte traktatie voor bij de koffie of thee. Smaakvolle stroopwafels Nog lekkerder als de koek even wordt opgewarmd op een kop koffie/thee Een echte traktatie voor bij de koffie of thee [SEP] doorzicht stroopwafel, hollandse stroopwafels doorzicht stroopwafel,null,null,null
0.16104092,3595,515705,AH,Stoommaaltijd truffel tapenade,,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij']","Salades pizza maaltijden Verse kant- en-klaar maaltijden
 Stoommaaltijden",ah [SEP] stoommaaltijd truffel tapenade [SEP]  [SEP] stoommaaltijden,ah stoommaaltijd truffel tapenade stoommaaltijden,null,null,null
0.16093914,16816,509294,LU,Zachte cake naturel,"De heerlijk zachte en smeuige LU petit moelleux zachte cake zijn gemaakt met echte boter, duurzame tarwe en vrije uitloop eieren. Een feestelijk cakeje om echt mee uit te pakken! Heerlijke zachte cake Handig per stuk verpakt Makkelijk om mee te nemen Zonder kunstmatige kleurstoffen en conserveringsmiddelen","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen noten' 'Geen selderij' 'Geen eieren']",Snoep koek chips en chocolade Koek Cake Cakes,"lu [SEP] zachte cake naturel [SEP] De heerlijk zachte en smeuige LU petit moelleux zachte cake zijn gemaakt met echte boter, duurzame tarwe en vrije uitloop eieren. Een feestelijk cakeje om echt mee uit te pakken! Heerlijke zachte cake Handig per stuk verpakt Makkelijk om mee te nemen Zonder kunstmatige kleurstoffen en conserveringsmiddelen [SEP] verpakt cake",lu zachte cake naturel verpakt cake,null,null,null
0.16083772,12400,212415,Yum Yum,Beef flavour instant noodles,Yum Yum rund is een lekkere Thaise instant noodlesoep met rund en pittige bouillonsmaak. Snel en makkelijk te bereiden De kruiden zijn naar eigen smaak toe te voegen Als beste getest bij Kassa (test 2013) Als beste getest bij Kassa (test 2013),"['Geen gluten' 'Geen lactose' 'Geen soja' 'Laag suiker'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Geen vis' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Tussendoortjes Soep (tussendoor) Oosterse keuken Warm tussendoor
 Pasta rijst noedels Soepen Noedelsoep Noedels mie",yum yum [SEP] beef flavour instant noodles [SEP] Yum Yum rund is een lekkere Thaise instant noodlesoep met rund en pittige bouillonsmaak. Snel en makkelijk te bereiden De kruiden zijn naar eigen smaak toe te voegen Als beste getest bij Kassa (test 2013) Als beste getest bij Kassa (test 2013) [SEP] stevig tussendoor zak,yum yum beef flavour instant noodles stevig tussendoor zak,null,null,null
